CHEMBL9877,B1B79F97FE6FA9A7BDFF3BEF5F7DFF3FDBFFDF9B6FFFFDD1FEB1A79B4F5FFC7BFFFF779C8AF6DDFDC5ADEEE17C33EDF36A9EEEBE7DFBFFFF65FCFFFCFEF5D73A0CA76BDF1EB77DDBFEFD7FF5BABBBDD739E5FF17F947BFF3F7FF94AFF5DEBEEFE60672FF7CDD79EBEDFB77E7CBFF4AFB3F851159FE98F3AFD49B746B39F877F3F4CFBE7DDBB1DDCDB1EFCACE6FDFEFD89AEED9F9F3FBFEEF57CFF6361DE6AFB9192EAFDF9C2FBFF79FFFB8FF54CFADE4327DF5A4F7FD99DFA3412F26DDFF67EC7EFF6EDF5BC7D9EEB7FBF37EDF57E54BA3BFC77FF3F6DE27EAD76257C37F75A423FF7FFEF9DF74E7A8FEF2F3F3EE77F6F986BFED6FFBB657FDDC8FEB1FFBEF67
CHEMBL9896,84E13095646C2922CD90552AD5808733F00B5F92EABD08802CB0A18803506686263A1094022144D04C2D20E02C079081220C6638217A4DD72B06A74A3401556E4020238888C6300035B41756902004C080ADED06F82AA2A19C4980978A9009B1E41C24A2007D19F36671472563911A433CC412597808A3A1C28B405321107DB1F54716746BA0D9498940C09E80D7404090464858C10A60E05599E6301184215101086BF990030F7E9B5A921C54C402AA261D86801CF1B05E81100C06501BE2525B5A400158CA984E1792F72E80554C8BA32845233110552028422215644820A0A59777E2E09656E10150A22BC940341011B62CC36113120B489088B104D002C1
CHEMBL9897,ED336A1D5B58D406635ADDDB3368ECA8E77CD744D7E818ECEF5D2C5EA53F4D97A71999370FD3DDF3ACAACE1A459C2D3F0920BA7E45DAB3F475A234C46A2F0C4DBC6A112EA415E050C93434E79C837B4ABE401EA6D09A1A34AC903E062BE85BB5944F53E22B8CF1A653ED8FE777AE94A6FFBF182569E188140437F82ADEE7F66BBADDFB70AC89B36C1641EFDB51881DE84187A3599D4C1C8836B0F209D91570DCC9389F096E2675FB5F943A423CA2821315D7984E358ADA9D0A8EFBD81FBFF10F8E685D146EED31BAB7EA9161A9584BA18FF55E7BFCFF0327DF72B1E4CEAE69D95C173CFA63E90C7B26B28A1CE3591CDF1E1E96C52DE13E8B2F753BF7D91B5F1D
CHEMBL9658,965EB3B4A64A2DB54DA574ACA7E4FF0CEE3EDCB0DA38D1323C2E89F42C55638DB6C0305F5A32E525C8F1E4A0204A1AA733B6FFBC420AB6FDF81FAF9A52B5C7A42A69565A765172991A55DD44FBBB5CE8999CFFFAF83B9549BD47D5C9CAF7DBFC00DA8CBD5EEED970F6E6C776FB7A1F1986CA42DFE9B523E3BF2D50E1E12009A1B1C435542ECC7449FBCC8477847AB86C1A0224E6CFFE1300858632A94585E0D0DF7487680A393CF6E79BD437600F40DF3CF387721EB93460391B0AF67371B1E973434A91204D55073DE7F4FA6C33429BAD6C5C5621B38D11104876C3E71063A89A1EF1F07CF666FD1F59782B5CB21512437324EE423F1FCE21308C6360748072
CHEMBL9659,D7EEDBCD37ED7DDFEFF9D5FFE5E4FF6DCE0BFF9F7BE5F7853FFBEBDF75B7E5DFB7FF77679E974EEFDFB3DADDF843D8FB7B0DFFBFFF367F7FF5CECFF237FA9E7FF0EE2DDEFAEF319BFCFE3FDCDDB7F7F4DCFFDD13DE6EDAFBDD2FFCAFFEDAEDAFEF6FCFBF7F7C7FBBEE7FFBB9FDDFBA757F95F77F76BBBDF59FFBDBFEE3FABFF9A97FF3ED5EFCF9FFB5FEFA1B5AEFE65EF1F799F3EEABEFF33DE7EFB6F9B7E7B3299C2BBFF7373FF2F8FF3EBF1FEDCCFD3EFDB52E7DD5C9DF9B93CDD7DDB5E1C2D66FEEBFDFFFFB7F33BFB6FEBFD951FBABADFFF5B6EFFF69FBC9FE7761FFFABE54FFF7F7D2DFFEFFC57F927BF7FEFFBF75F2F77739BF972FEBFA1CF715827E77
CHEMBL9553,CC3A01706559595CD657B497F5A427F904B24200C21A0CC1B23AC21A5138479E4A86BF6406707D95B63180A244350C666010F90C613D814104E2DDC64242303FDEAD880069082B64929203B3840525C08997620DBF187841800925F8E7D2A5872E5037D7AA0563AA02F0BF51AABB9148280EE4153C38000520895621B41546E73E0CC4527BC1702792F74A240261E6E039B2440885C0CC1C3219A4293341979D4DA140E64EBB1CB56800B961440399B418CD04BFD430800651300B990001F56450785300D252468A0C2E482C01A4A2CA5820D612704A111B8A84E0C0680B29F4C09E66C918D4D20845168C82CB845433063CDD40870559860D34901275C00765
CHEMBL9554,DDB1E0678D60244A93FC5613AFC0E83D049E1691E315173E2C900083167F668E72F8BFF52702477B692B8027165012BE4905633C0F0920FC5BB6E38EA5A4652E529C47D8E05F24A702052CB8A85C63DDF3B86E2AE54BC534F43412974AF224930D7022AEE24DA8E38A69E3B0E4854900E61032B6E7FE05809391EC63C1193F6E3089EBEC0B8D17E999A045861DB26CBA6E021415C8218A875786FA409424C281A593D8A911A1147BEC0B2FCEFFD0995D7BC508AC2AC5BA17521412B97E69345D8B5D62682D609C130266494E5ABB069F1704A5AFBE489765EC240E54668A93D071F3A68E8CF6594484388002E00C76308A20EE034D133692E00A00E92DF804F1
CHEMBL1163277,F7BA6CD3BB7EF76CDFAC3EBBD7F7ADB6DEAA7F915E381F1F7EE6BADD3D7F4B5AFFBDF21F9A7B6734DD3BC6BAB2FA640F3955DF5D7A91B7FEF3BFB7C63BFE57FD5C64DF9ED646FFDC2C64D4E7BA876DFF8DF89BF3AE381DB3A7F1CFAECBBE07BEDD9966A6C3D694DA0AF35FF4736DBEBDF85B866FE5BF2AA6BF3C5223CCF5ADEE3BFC593F9D9FC935EB625FF7FF9B2A5E7C9EFFEDDF9C7A8D97B6F15029FCC7FD778B9FA84B7F86F7F79A39DEB86D6ADFE369F7FC998193BCB717F487D37EFBBF43EF4E90D36F57CF87765EB8EAF5E7B94E00DFE2B73F1DFFA8F7D745309F33E8BB5FD1A3F4B4F6F96653CA4EE81154D7C37327EBF71A7B2EE117C97332EE827F
CHEMBL9777,E964C11481984084081A75001FC5DEAA25940503C231890962281200A51C602C43E100B602E844406A30803468AB821C183120344740821852A11B0224882C323165922E5553B494A220A18C8A2026C8E9A9E382199AD0F0B5248886B888338302D822C48132A9650B215053E4C2B65A1351923071480C7FD0A0540044E0BE423E034A818819DA80C59A4C030162040EC04688238A620804A68FF9547984E585613A480D01C08172D18C00D0A59011C0C444D3122572A48FDA9006074C9A0044808F08A400C9188040C8908C15530C820A4CA66802438041802800C420AD8A8801148486CC534DC024C62019F13414302A364C870D81541050215109F3609303
CHEMBL9858,B1B79F97FE6FA9A7BDFF3BEF5F7DFF3FDBFFDF9B6FFFFDD1FEB1A79B4F5FFC7BFFFF779C8AB6DDFDC5ADEEE17C33EDF36A9EEEBE7DFBFFFF25FCFFFCFEF5D73A04A76BDF1EB77DDBFEFD7FF5BABBBDD739E5FF17F947BFF3F7FF94AFF19EBEEFE60672FF7CDD79EBEDFB77E7CBFF4AFB3F851159FE98F3AFD49B746B39F877F3F4CFBE7DDBB1DDCDB1EFCACE6FDFEFD89AEED9F9F3FBFCEF57CFF6361DE6AFB9192EAFDF9C2FBFF79FFFB8FF54CFADE4327DF5A4F7FD99DFA3412F26DDFF67EC7EFF6EDD5BC7D9EEB7FBF37EDD57E54BA3BFC77FF3F6DE27EAD76257C37F75A423FF7FFEF9DF74E7A8FEF2F3F3EE77F6F986BFED6FFBB657FDDC8FEB1FFBEF67
CHEMBL65,E7B8F7F5FBDFEBFE75B3FEBF97FEF7FFFBFADF2EFB9FDBEFFBFBBDDF156AFFEBBFBF8F5DF77FFEF72FFFD3F7FCBFD78DAF60FF5DE7FF7DFBACD987FEEEBFF726FFEF7ACA06A7F3DF7DFE8E3EEFFCFFFDDDFFBFDFFBBED7FFBDFDA7E8FBBF7AF6DDDEBFD37B6E33FEABEBF7D3EBFCF6FFB8FF77FBFF2B73B7ACF6FF7FEDAB3DFBFAFDBF73EFF97F77FFFAFBE6FB3AFFF7F5DDF4F7FF8CFFF57FFD5FFFFF9FF757CDBFECFBD8FDADFFFF7AB3EFC7BFAEEF7FBFFFA9FDFFBB7FFDF77FCF2F12FE878B5FF734AFF9DE5F3FFFFE53C1DBEDFFBBFBFDFED7ED7EFFFF59F7E6FED8E597FCDEB7EBF7F95FFFDFF7FFBDEB8DF7DEF7BBFEFDFCBF7FEFF7D6FFEFCFFCEFFD
CHEMBL9641,B1B7BF97FE6FA9A7BDFF3BEF5F7DFF3FDBFFDF9B7FFFFDD1FEB1A79B4F5FFC7BFFFF779C8AF6DDFDC5ADEEE17C33EDF36A9EEEBE7DFBFFFF65FCFFFCFEF5D73A0CA77BDF1EF77DDBFEFD7FF5BABBBDD739E5FF17F947BFF3F7FF94AFF5DEBEEFE60672FF7CDD79EBEDFB77E7CBFF4AFB3F851159FE98F3AFD69B746B39F877F3F4CFBF7DDBB1DDCDB1EFCACE6FCFEFD89AEED9F9F3FBFEEF57CFF6361DE6AFB9193EAFDF9C2FBFF79FFFB8FF54CFADE4327DF5A4F7FD99FFA3412F26DDFF67EC7EFF6EDF5BC7D9EEB7FBF37EDF57E54BA3BFC77FF3F6DE27EAD76257C37F77A4A3FF7FFEF9DF74E7A8FEF2F3F3EE77F6F9A6BFED6FFBB677FDDC8FEB1FFBEF67
CHEMBL9642,CEB422F0ED3D2FD73DC0F64597E546AE7B0F83FAE87BFB6FF4E04FB3D93600CD3AB4B89277397AD16776509E78F3C373AB8631B2A74AE255FCEFB7F9790FBF72ACD9E1BA0C2CDE1F2A256DA3CFE8167F7EA7EEAF513A4669BEF8E1CEDBB9025826C753F2BFAD52619F2BE7F7A6FD8EEBDA7F70B7F7D373E2F137E4E3FCAF1E05BE5F3BE28FA0EBF0C3F8AA8CA95B58A7E5279E54AD8E7F94CBB9A4F3BDC4F59567BA807B43FF9D4FD5BBD98FCE9CDEDDD24E9A343FA5C188DC1B09CAEF7A2F4E12657E9FA75D7A493D741E4FAE036CDC1432C713472DE1D96A63A1C701ACAAAC4E1804A2059A45EB6FAD653BCAB93DBFB7CA6ADB57A3F2F9ECC7A1E9105FA6DE
CHEMBL9643,CD32B470793CF78472415490B7F486FBC11A02074273F0297C384208A536478E2E3EA65E160C4EF59731DE7D25B4514A2044B29C7550027026EBD1D64C1F65CEDB6C4A8B8584E1DD81248EDB8804F4FE8CD13E0BBD185578FC1142E6EAC802A7801C978320282BB22AF02FC22288728A38FFB03167284154A271FA32C0C594E37E5F8C722EA1D6EEFF5BFBC4C17622FA70BF82D3944A748A76E0F42A138C47BE21C9806FCD3507B4FD11366344920E1130D5DBAE1946AA0755306B1E833BE254947C4A909F55007A4F2F5943A8E0A1AE1404D762D0A50D4DCA60DBD4E58FA484F896028984DD071A56BC8C89C81D973CF035BCC191847FDEAA3EB5771C629341
CHEMBL9660,7C6AF5923761BD56FD2EF2EC3597979F5FDADEDD639F5A1FB04C6772E93ECE18E1AABC7BABFC1FE5ACBEEE46E63AF0F3729487EE6FAEB98CDAF195FA62FFFB6E6D69759ECBCBC073AB77FAFF2112D78CD9DFE6A82652EFBBEFAABBF856FE5F55EE1F39AABF47ADB0B0AE3FBAE41D0F86CF90FFF97CA0E26E8F6DD78C238D610AFBE7420D6AD430A85AA9EC83B7CDDBFAB8CE3776CF67C25F6E93DE34FB4E5E52DEA5DBEF5E3C21E9BC6310893194AC659DBDFA9ECAD79ACF43346F6E5B3432431EFEF836F75BBE8049771ED17514AFEBFCE5396AF521D56FEDE2F7E1761BFA8A73B7C4F04BDCF3C6BB3562B5AB7FD4976116E7E5632E197AE308323C79CBCEA7
CHEMBL9661,F7C7D7F6CE7992CFE32FB7CBE725CEF247FD9F5F579D3CE1EDE7FD64DF5F96FBF56D9BB573F9BDD65CFE953F0E41CD67F7FB6F8DE8D7B3FFA4B3EFE6FB43DB6D5A4AAD9EFE3EBDCFE17FCA1F3FBFD91AC2BF7FFFFF7E17AEE728D361A7DAFB63FAFF3ED9BDAFB5EACFF79B40873EDFF3F52E77FF6F5F92E73B7D7B9DDB373CBA3FF7F2E79EEF3473FAB3FB02B5CF56D7EDFFB9CFBBFDEDF57FB8793DD7BCFF4C8DDC4BDF46FDF73DAAFB5498979EE735FCD9B8EC1FB7F51FF37C9BA0DF075EF3F9D77569F57EF7E914FBF1FC15397619FFE3CADF9D1CB75BFABEFF315F6FE59D2EEFFEDDDCFCFEAAADAFBFF9FABFF5CFF57DFDF7ED94A5F37B4FBF13EC92AFEF
CHEMBL1163287,C5AA68D1B978B740DDA01EB9D7A72436DE2A76115830111B6CA2B2CD057F435AB70C401F8A7B4334583BC030B2C8640F2915DB55728123BEE1BAB606193E45455864DA8ED442AFDC202444C7B8076DDF8DB881D2AC380D1027508FA6CA9E07369D9866A60286941A0A735EF4734CAE3DB853862FE1AC2AA4173C5023CCB48D2C3BB4593F8983C934E3605F77DF8A2A5E7C84CBEDD718580007B6B0502954475C118900A04B7182B6F79A3996202548CA6000D77499819024B711F487C27AFB8E40ED4E10102D518D833654A0A895E5994C00CEE2A3360113A837D745309731A8A850112274B056692650824EE80054D7427123E9D418732C61174963326C027D
CHEMBL9740,B5FCF020B6282C4020E974E52BDF88EC2113B60DEDB694D8271ACF4FFE39241DA459949E03504CC9832DA13072D1B0DC7A45EB136F274FD659EFE9A67BB1840D6D9F80ABA2EEE89D260C05C889943C4D0F92A502838AD8A8CC100C263AF0883B1152E0B8330834E24FA15FCBAA510D85F4759E406B2C25A7C325E0BB65546FA57226A16CCA9C561E99EFF7858198B6880C1250499464AEF5F14B5651946D97830736232C920F1D7FED791A978E92C5AA757D4095557CFD57460430DCD89336704B414A9B3B6C3098E3E222DF876742D65F0A174ABE04D6EDF0353E7642CAC9EA792323A9F80CECD8C8AAB092CAA1BEA594601D4901860FDE9146D338157F14C9
CHEMBL9502,CDA23895057F3BB519FC392EB7C096B2A638071F62EEABA13CACA9D04033E7402D8BB5B887645F7158BECC643617F88623D4C93E3C1AF5FE490EE3DB55E1C67A4575998FB897F891C5BC7DD791A93DA314AECF76E10BEAB2D657B9AFB8A6F8B3976605EA205DB9FB67A9C352F178AF133E8536FD7CBC21E7CB1B5A1B61184FFDFC8CC2F83FA0D55FD9C3DBEA2081648ACA52E7D3CCBA5248F49AFF72BDECA044EF18AF7D3F263D3FA9DA589775F30DFCC97F84FE9671BBCEA906376FCA43E75C547E52615BF2DD04A346336C5CC384612F283D7B32FB1615EA3632FE2EEAC095F3D697FCF07E26E19158C930C1961F17713E9CC5799B133E7E108F0855F29853
CHEMBL9503,8CD882A07398BFBEDB9CF85935C7D0545C0512B9F357C2E7B68F8C7B41F0E9CF3C9FEEB4A25F35B4F33BE5136C71E1E7090C9CEEA72CEB6461B8CF8D4BAFB58DE90E4D1D2B4A629C30A8A3568AF1B7EF79FE89553F6E5471DC785C43A7D930FBE394A6BFE79CE8BA466F93BCB3F91A45B1D5B31D6A9D44C28709DD63CC2AF6FB76D9D2E22E9B98F28C19494722DB32486B32ADC36F351EA1DCADEE5F939417E3FF35F338EDD48CB7EE639ED2ABD435BE3FC7F35ECB32D3EE931847E31CB71BAA85E3F6A196E01B70D6AD4BC576D353DCFA187ED8F07FFC87AD34CC9DA16AA2A24E9677DF85D751EE06F1E22ACD1C7DFDF558F55F1944FED5BD5F9A2314E83DD7
CHEMBL9504,EC108659E90836E4063A28EB24F1A470181C001CFB062173846FC86521FC62C886A925B906918E7523F401127D9439E7E850BAAC35462174C8224ECAF166C180D08CCD4E9A0060B4820421969C14946D5AF01504101C20600FF28C0A23F519BC23D423E17082ADA57AE9E18661A0DC4DE7C256A2A052C68161BA60A5A520C4263492D0701E181C30D93D524826C2039C23A34CE7707090C2D14B42595188322CC569CD3D23E88362EE10D8D0AA1465961657B098824034A2E4280DBA14534010136284E2040870329607E2439C1A63FD493A3F40F029C005184D745CAC3A00A862BA96A320510B75372BD8FF291C5D0A5618030525126AD3E05AF8809461AB2B
CHEMBL9616,CC639079417519240BF83B323DA0823381108F1C62D6A981A2AE0A8046304B86730CEC2406008B61032CA4407E01CA47138C543F493309CE0302C3C640010C0844342B989892D000E1802091C8DE18C0C00C842A700A820096632828188000B7860623C0600C70AF2CE807064190180B34AC30193008C0224A1152A5601484A1BC85C2551B8014679CAA506800E714CC201242CC40921009F188C670D544B09E8108891C0C2EA527895848410C824104F06580381C34C1868B00391B09099010D45A420011D68000184080090980D46311A03C82155504042846719910FC4080BA93E6C8D05250421450E205D912D6F21B002413A9D3011A2C822A00740AD103
CHEMBL9617,23A1018A0B0A6C0F850038048311D47BD9A33AA96A2E9801222385018180A4289805444002A1A8F70470AC34124F60C9D4198100E962D254830E355737004E43283C038324022891251B0A38A04E394149AF3000350602A6CD6F9338949554870C9437B81B6102090F214FA482D4A3E444F0634260AB31A500546000C180340A249B000CA8031E4A8481506E4A840035420886C190B0044C45E64142EE38A8910A0930184C4C9637488BB0780F833DA4883902A225E18762218922B507004060404501A48B91540617239603140324082311D45A23316602C0431217E18B819400A116C850CAADC88006E801284BD442B9A61780D89AB85EC182035103DBC142
CHEMBL9621,E7C73810473FBAEBC58DF5B6D7F9F73AAC9F55FF7FF3FCFBEEE5ABFA99B47D8D7E4CDBDFDEB8295B1BE7F5E72A3368AFA75D99DCAA42EFFEB1EFF3F87D5CFFAB4A7DA8C40E84AC5B46CA5DE3FDAFB27F69F774D679EF974D9CE97EA2CB5693F7589E9BF27D0D754CDFEE6BF887FFCA97BF77D5EBEFD57FADF0F52AA07FD9AD617EFB8B669EE6DBB9EA2DFA799FDBA135D9AE8EDF69BBC3BCF2F6F3B2F5C2FF778BFBB9CD8D8DC77BC7783EFEF8CC5DFCCA539D57CD3BBF6CAE1CF9E7FDDBADE658A70B36BB7F5F37E7AE585AFD8EBDF7D76AFF363E6F915FFEAF3BBD46CCF7FDAA1D95D7C54EAE713BED6A07CFAD35447508AAFA5FA67FEBE24F3FFFD2D9B7B3
CHEMBL9724,E211CB575C765C815028D13217399AB8C5A55D9552E79F69E067BCC1752BF073AFED4807036B5CC290FCB490EB8129B886D8451E488E278F5166676E8308DE365160C89EBCA6E2DFED37103DA9B40F0672BE1FFE3A3126C8E40FF17F9A9DFDC372A63F9F3DACA6D816B954D0251FDF6775D484E9FD3508F7FE0B2A45CEF0AEA83FBF8BE606B6D8A9CF715E86BB8326A29EDFF846DBE240DB5D9963CEDE515288E3994BA8A22154F3D3D155BC62DE07E4C690E9A9DB38AB9C55386F3428465714D3A39162177271E8278922058C0C06E170EFD760EF37A1672D92F7643D1E9EB9B241EDFB846FE6709508373DDDFE195D574C52968CDA43B3706AA1A3FC44EB5F
CHEMBL9725,E7E7B820473BBAEBC7CDF596F7D9F73AA89F53FF7F73FCFAEE6DABFA99B47F8F7E4CDFDFDEB9295B0BE735E72E3360AFA74D99DCAA42EFF2B0EFF3FE7F5EFFA94A7DA8CC8680EC1BC7CA5DE3FDAEB27D6BF3749659EF974D9CE97CA2CBD6D3F7589A9BF23D0D75EEFFEE6BF887EFC29DBF73F5CBEFD1FFADFAFD7AA06FDD8DE17EEB8B669EC0DBB8FA2DFA799FDBA1B5F1BF8EDF61BBC3BC72A6F222F5C2FF7F8B7BB1CF8DADC77BCF787EFEE8CC5DFCDA539D7ECD3B9F2C3D1CB9CFF5DBADE658F74B1EBB6F5E33EFAE584AFD8EBDF7976AFF363E6F915BFEEF3BBD66EEF7FCAA9F15D7C5CEAE711BEDEA27DFAD35446508AEFA5FA67FCBF24D3FFFF2C9B7B3
CHEMBL1163298,A69919823520C5B7F894C908DF1591CE42389A4A30060905C3418D52E79224E44484846290094AAD8250C04E11436902C3880B0CD109511912810E9C12300D52C3A99E4698433BC021913F35267F2158804AC0009122E238EC0640B06110058F143C307438CE38307A2060970A90828D0A014026606A35E10B547680C92168490A86C609B0349CC080C4725B438651C3C0F2006558F8464640C840238321301E0B0830D94BAF90160983355E80698C55A279611C09052B48890269B10029942112613A72934B68AC24E19210158D457454CD52D04924A0C1CB344210040EA653917884DA9D472402C2464D45500C7264A981278129A09564331B2F4701A97259
CHEMBL1782752,841E09E033280364C4813F81A584029C9D0A19D9F8F460C57260100A85044488C28E06649E2848020A31401000282122280E02F5E4115058F01302E2801CE50610B833000800000509A032182C8925E5CA042909652C0185144904A8A71D8505C01B3883B11C373C8A6A043826B990B301A802AB47185A41A248426820080481350C003E4927300080CAA104406780449D200215500049001AD98400A1A528DB81A0026C488500A642FD01F5E0963E86EA420E9A9002849803382E09E410E9A41E0022488038BA36FE0ED478C14529CF1029F72310108013E9104989E44A3C8280A1156B71A0222884561073C80F15608538BE848A4C1BC20B96BA4110E05340
CHEMBL9818,B1B7BF97FE6FA9A7BDFF3BEF5F7DFF3FDBFFDF9B7FFFFDD1FEB1A79B4F5FFC7BFFFF779C8AB6DDFDC5ADEEE17C33EDF36A9EEEBE7DFBFFFF25FCFFFCFEF5D73A04A77BDF1EF77DDBFEFD7FF5BABBBDD739E5FF17F947BFF3F7FF94AFF19EBEEFE60672FF7CDD79EBEDFB77E7CBFF4AFB3F851159FE98F3AFD69B746B39F877F3F4CFBF7DDBB1DDCDB1EFCACE6FDFEFD89AEED9F9F3FBFCEF57CFF6361DE6AFB9193EAFDF9C2FBFF79FFFB8FF54CFADE4327DF5A4F7FD99DFA3412F26DDFF67EC7EFF6EDD5BC7D9EEB7FBF37EDD57E54BA3BFC77FF3F6DE27EAD76257C37F77A423FF7FFEF9DF74E7A8FEF2F3F3EE77F6F9A6BFED6FFBB657FDDC8FEB1FFBEF67
CHEMBL9819,4415C900584132208A8E505681808C418080134CCAFD0012244444AB009389BD961C2F4C4AE20544E6338021084004CC3002906E1B404270403705008680E400D204494060DC401D2C008921839970633110CC1462656052A7129103A1C008D01DC56093E11020EA5A228396C0C14A840211A21431824305CC0256E3C20216F9A4A0806108CA9C258B144248164A22AE2433050801002A001328E828608A0F092D220E98417444242820029B8872515C972329040021F800BA14A2A0189012E2396366C050C000161428CBD44051291852084111304F1C2024464082905A02A058A2228E045380C000189004C0855F09E0E005000B40108A84421808542474D9
CHEMBL9561,E0114A574C7E5C015028903207299038C4A54D9552A18E61A467B981542AB073AFED4807036B5CC210FCB480EB0129A886D8450E488E259F5146E32E9300DA045000C814B8A6E2DF6C27117DA9A40F0252B61BFC301026C8E40DB17D12817DC372A61ABD2DACA6C014B15410213FDE6755C484E9F43508F772092A45CE7028AA3CBF83A606B6D8A9CF115606BA8126A29EDFFC46C3E240D34D89630EDE511208E3804BA8822474F393D114BC62DE06A4C6908989DB38A31C51382B3428425750D3239120172271A8038922050C0807E171EBD760AF35A0662D92F6603D0E0EB1E041EDFE846FE27095083625D9E6191D570C42828C9843B35068B1A2EC40E95F
CHEMBL9506,B415D7E47B1B757EDA4E31BDE5A3EEBF80B232EDF25FB0A73C2FED2943764FBD979F3FD752274567F73F992B8CE0254FB886267F1B94C2F264EFEDF2D7E5EED5FCEDC552F2EC68F5C6018BB7AF9174F3BD71CB8DFA6AF072EF7DB3A7E7F00AD41B1777B7F1AC63FA26E3BFD7E3CD5E8F37917A4D3590CD8797CBD6B7C61296FFF83C8EF8CE9F9DA79B7C722C37EFBAFE350F050B2BA40A09F3FD7FE961A4BB0FB5EB8F6E4D64CDA4CA3A5AF3C9E2175EDFB1BD9DD2B0BC9A1F9D8AE91994F7F7BD47623AF35BE8ACDC1AEACF59F972B2623AC561B60D1D69EC6670DCEE7E26AC7AA3F28FC4FFA38404BC8C3DF99D5FDFF17855590BC19BC7E257FD2AF47D1FD9
CHEMBL9699,B5FCF8A1B623244006ED74E5ABDF88FE3513B60DFDBE14FB271ACE5F7E39241DA759949603524CE9832DA13073D3B0DC7AC7FB136F27CBD659EBE9A67BB9A40F6F9F80BBA26EEC9D2E0C15A8099C3C4D0F90A502A38A99B88C101C263AF0887B1152E1B9330834E64FA15FDBAA110D87F477DE406B2C2727C335F0FF677C6FA572B6A16CCD9C161E99EFF78583D8B6885C3250499464AEF5F14BD451946D97934736232C920F1D7DEDF90EB79E92C52A757D409555ECFD574604B0DC589336300B554ADB7B7CA09B72E222DFC7ED42D65F021342BF04F6EDF0373E3642CBCBEA71A3A3A9F888EC98C8AAB092CAA1BEB594C01DC931860DDC995ED33815EF14C9
CHEMBL9700,CFB5776AF49CBA77C9C8C75FA3851D8A461D2EF7C7B9FCA735EEBB77BB986443FD35DFFAE73EE8FD19FDC99F96C7BF6F22ED0FBCF5CFDFD65C5FB7B87C7F4DBA8BC1ECCAFE626A7CD72D4742B9D7975FD2E7EA1CDEECFC6DADDDC1E6BADBCA3FA837FDF07FF6312FCEFFF75FAE48B1FEF66F3DEAEDE6B3A312EEFFB79F3D5D857BF63927CFDEC65A177FCFD2BF5BB9BEFDAB5B474E8E1DE7FB5E9A7D0DEAD7B26DF3A738FBB3177BECD915FDC63B97829B16DDF4DED3F9DA871E70BCC7DD8D4BCCEED36F1F4FDE3CA953B461BE9BE277393DAD5237699A6876DCEBE5553BD3ADAC9BDEBF87FFF2EBCD5FBD53F7C6D7EBB5FF47FEDEE1BF7BED7099EEB13EDA79
CHEMBL9701,AEABAE8E95BB26FE77CE5B12FEAED6709FFFDB38EFFB7CCF867F235EC5E478797A857CF38A1888FD7E67C5DBA738AFAF47F7EC9E24CA41AC54F6DFA1485DFB995E19B07E0082AEE58AC78ACB17971775CBFF679491DF11CDDFE817B0E33ADDDE97BBF20BFC4A357E86EE37D83CB53DA01A72D33B27E97F7C7FFC38662BE06F4A7D04A9A76AF412FEFE28A46BDE5722D4A3AC5B45FE3AC19EB790E527AD843BBB58A2FFDA3CCCB2B66819DCEFB1953CB79F72C595DA4A7A7DDFB918D1F1B54FBA709133F1367F1733D794746F830DCDFD378273BEAE49CB5BF38AB089C4EBFEA4DD17775E45B8AB7A034F6F7DEA7F75DD8F0A3EA41E9EB4FFAA2D3FDBD0EB9FFE
CHEMBL9799,4022A412D9783AD411F18060775780F840980D0D626EAA21F61DC9422633061ED40E802A12044D359264DE2504A1700A250CBA0C4C0B79F02616E984901928484324498B198EF0D4A5854800A9AE257309886E42A114E6389C16426659925CC79C2435E47B8C20B36EB2C311095002D9AE9FD643763D78A59251762A5DA01C62699F824D3EB018C29AD0604EC3C021FA48638E51148AE54E70F2EE2AD3340104A158A94E90073C3F81C3745804B10C84E870FBA8A953B1176D16031C4953C63011EA62508943548604A3BA8245C3A554080C944910A10C058A04FAD5256B8495B8A2C6E85243644A113DC051D41CF56CB14BB7D139B1931FAB480369ADBF9451
CHEMBL9800,965394D4A2482DA54DA57CACA5D0F60C6E3EDCB05A3859323C2A89542C5423A734C030771B22652548F1E4A0004A1AA533B6FF7C430A96DCF816AFDA50B1C5A40A291670F6C371891A14CD44BB3B5CE88994D35AF0BB9409B547D7CB4AF7D36C00DE8EAD1EEED9B4F6EA6776BB3A1FB184CA42DFE9BCA3E33B6C50C1E1300CA0F1C435542A4C7808F3CC8C7780DAAA6C9A0224E6CCFE1E00848612B945A5E8D0F73487688A3128B6E69B9437604F40CF3CB387541CB90020391B0A8D6372E1E971034A91204D1506296764FA2C31C290AD0C5C5E65E3A61118486683E310E3A89A1EF1F474E666E81B5A692BDA921512407024EE000F1F8E20348C6320708062
CHEMBL9879,EC108659E90036E4463A20EB24F1A4700018001CFB062173846EC86121FC62C886A925B906818665237401127D841867C850BA2C35462174C8224ECAF162C180D088CD4E9A006034820421969C14946D1AF01504100C20600FB28C0AA3A419BC23D423E17482AD857AE9E18661A0D84DE7C25222A052C68161BA60A1A520C426349AC0701E181C30D915524826C2039CA3234CE1707090C2C14B42595188322C4549CD2D23E88362EE10D8D00A1465969417B498820034A2E4200DBA145340101362846204087032960662439C1863FD413A3F41F0214005184D785CA43A00A862B296A320510A75370BD8EF231C5D0A5618038525106A53E05AF8809441AB29
